Date,Open,High,Low,Close,Volume
2022-11-15,149.81750629168315,151.16587871608763,146.21526862726066,147.67190551757812,89868300
2022-11-16,146.77626501882386,147.50457588314197,144.96529458424104,146.44161987304688,64218300
2022-11-17,144.11888720950952,149.0891860323431,143.8433076526517,148.3411865234375,80389400
2022-11-18,149.90608139833125,150.28992540848853,147.60301733738748,148.9021759033203,74829600
2022-11-21,147.790025718782,147.99670287508093,145.3885338782466,145.6739501953125,58724100
2022-11-22,145.79205967642807,148.04590985414606,144.6109873377189,147.8096923828125,51804100
2022-11-23,147.09121210280074,149.43365312101446,146.98294764352303,148.68565368652344,58301400
2022-11-25,145.96922504559745,146.5302359602774,144.79800437919693,145.7723846435547,35195900
2022-11-28,142.8492645206864,144.32559012136235,141.11704788902577,141.94378662109375,69246000
2022-11-29,142.01267756953146,142.52447466230237,138.13487484288268,138.94192504882812,83763800
2022-11-30,139.16828541868128,146.37276146207836,138.33170993361605,145.6936492919922,111380900
2022-12-01,145.87082558028513,146.77630352615344,144.29607218523327,145.96923828125,71250400
2022-12-02,143.6563344518848,145.66413072697534,143.35121453595042,145.4771270751953,65447400
2022-12-05,145.43774157529282,148.53801893223152,143.4693076933105,144.31573486328125,68826400
2022-12-06,144.74879562385667,144.9751613197971,139.68006926529813,140.65444946289062,64727200
2022-12-07,139.9458168978351,141.10718574311466,137.7903792762826,138.71554565429688,69721100
2022-12-08,140.11314322681335,141.25483863673134,138.87303512029186,140.3985595703125,62128300
2022-12-09,140.09345741010685,143.2724894333561,138.6761823933455,139.9163055419922,76097000
2022-12-12,140.44774653895632,142.21933993621704,138.83363144766497,142.20950317382812,70462700
2022-12-13,147.1404191965991,147.603002317918,141.96344396778542,143.1740264892578,93886200
2022-12-14,143.05596154285573,144.34528354143862,138.93208948952125,140.94973754882812,82291200
2022-12-15,138.88285224146853,139.5619643292127,133.88302841156911,134.34561157226562,98931900
2022-12-16,134.53264031194206,135.47748033551235,131.6193510336839,132.3870391845703,160156900
2022-12-19,132.9775676474043,133.06614357854048,129.24739159594094,130.2808074951172,79592600
2022-12-20,129.31627297471567,131.14691722297425,127.83994745250583,130.2119140625,77432800
2022-12-21,130.88114757728772,134.65069977293228,130.65478191534362,133.31216430664062,85928000
2022-12-22,132.2295400503929,132.43621717922085,128.24345879689446,130.1429901123047,77852100
2022-12-23,128.8536879861786,130.33001348787815,127.59389142616514,129.7788543701172,63814900
2022-12-27,129.30644411453827,129.33596942535033,126.68842309082302,127.97774505615234,69007800
2022-12-28,127.62341762114275,128.96195335269854,123.88339749624971,124.05071258544922,85438400
2022-12-29,125.96991984997511,128.4206178463882,125.71402886056813,127.5643539428711,75703700
2022-12-30,126.38328892524345,127.89897626169424,125.41875311125068,127.87928771972656,77034200
2023-01-03,128.2237854341601,128.83399514878522,122.21021915687207,123.09601593017578,112117500
2023-01-04,124.88729543343348,126.62936374107429,123.10586505340991,124.36566162109375,89113600
2023-01-05,125.12351256937882,125.75341088924934,122.79092293482029,123.04681396484375,80962700
2023-01-06,124.02117959147921,128.23361941413805,122.9188539076289,127.5741958618164,87754700
2023-01-09,128.4108124086458,131.30441322455866,127.83996466106093,128.09585571289062,70790800
2023-01-10,128.20408860626057,129.1883055110105,126.09786503081405,128.6666717529297,63896200
2023-01-11,129.17849644752224,131.402821722743,128.40097153395064,131.38314819335938,69458900
2023-01-12,131.76699610111268,132.14098840377943,129.36550386584642,131.30441284179688,71379600
2023-01-13,129.94617875784812,132.79056549396478,129.58202324711493,132.63308715820312,57809700
2023-01-17,132.7019674841355,135.12313266732727,132.01301865225,133.79444885253906,63646600
2023-01-18,134.6605941996835,136.42233624485746,132.898837136548,133.0760040283203,69672800
2023-01-19,131.9638347529944,134.0995841255356,131.6587298451973,133.1350555419922,58280400
2023-01-20,133.14488168206822,135.84164181281548,132.10161400912494,135.69400024414062,80223600
2023-01-23,135.94007397852303,141.05801539977267,135.72354499448727,138.8828887939453,81760300
2023-01-24,138.0954634232415,140.90048744485267,138.08562666123444,140.28042602539062,66435100
2023-01-25,138.6663258108729,140.18201330953534,136.61915274790366,139.6210174560547,65799300
2023-01-26,140.91037200424128,141.97332836189656,139.6604119793185,141.6879119873047,54105100
2023-01-27,140.90048495518886,144.90623964304373,140.82174580665185,143.6267547607422,70555800
2023-01-30,142.6721140707524,143.2527985417942,140.59541543784155,140.7430419921875,64015300
2023-01-31,140.4477633640219,142.06187864867766,140.03439402480078,142.01266479492188,65874500
2023-02-01,141.69772563249788,144.29605796571016,139.08955653554688,143.13467407226562,77663600
2023-02-02,146.54994117081904,148.7939552787564,145.83146678995257,148.4396514892578,118339000
2023-02-03,145.69363837431163,154.8960731461596,145.4967979818679,152.0615234375,154357300
2023-02-06,150.16198925829823,150.68362304726807,148.40023248441526,149.33523559570312,69858300
2023-02-07,148.26246234257331,152.7800151967711,148.26246234257331,152.20916748046875,83322600
2023-02-08,151.45131927430748,152.14026818212696,148.78408455222657,149.52224731445312,64120100
2023-02-09,151.3528593012469,151.89418154841005,148.04589023070798,148.48878479003906,56007100
2023-02-10,147.32569243849323,149.1788354914484,147.08911426452642,148.85354614257812,57450700
2023-02-13,148.79438841262413,152.0571182724141,148.7648180243575,151.65298461914062,62199000
2023-02-14,149.94767374239032,151.57412024796835,148.70567235340334,151.0122528076172,61707600
2023-02-15,150.923562968411,153.279432747917,150.696851620169,153.1118621826172,65573800
2023-02-16,151.3178281549916,154.09756497312395,151.16012443154224,151.51498413085938,68167900
2023-02-17,150.17445628736004,150.81516830629045,148.69587620592583,150.37159729003906,59144100
2023-02-21,148.05511953332274,149.1394173925265,146.29068760704538,146.35968017578125,58867200
2023-02-22,146.74410160351695,147.8086807909047,145.0585291708209,146.78353881835938,51011300
2023-02-23,147.946689634791,148.19311959888688,145.13739706863274,147.26654052734375,48394200
2023-02-24,145.00925692421464,145.08811632211885,143.63910684752537,144.61497497558594,55469600
2023-02-27,145.60067024018994,147.039812645864,145.34437348016522,145.8076629638672,44998500
2023-02-28,144.95008720013072,146.95109701970668,144.7332276594082,145.30494689941406,50547000
2023-03-01,144.73322244168676,145.12750429739225,142.9392054041828,143.23492431640625,55479000
2023-03-02,142.31823534576338,144.6149643784106,141.8450789930105,143.82638549804688,52238100
2023-03-03,145.9259528752422,148.9521198871165,145.22610023869615,148.87326049804688,70732300
2023-03-06,151.59384830577196,154.0680147422593,151.26857399298945,151.63328552246094,87558000
2023-03-07,151.505091132307,151.83038038722225,148.97179972168095,149.43508911132812,56182000
2023-03-08,150.6278251668401,151.27840377958802,149.6618240709013,150.6869659423828,47204800
2023-03-09,151.3671337581158,152.33313497413033,148.08468493947933,148.43954467773438,53833600
2023-03-10,148.06496662146847,148.78453780981002,145.5020893181875,146.37937927246094,68572400
2023-03-13,145.69924028415588,150.9531285889032,145.59081050522525,148.32125854492188,84457100
2023-03-14,149.11968969699433,151.209410853691,147.95654755608294,150.41098022460938,73695900
2023-03-15,149.03096880678774,151.06154904978908,147.7791005346977,150.80526733398438,77167900
2023-03-16,149.98709719489494,154.22569446185167,149.4745187940127,153.62440490722656,76161100
2023-03-17,153.85112382009055,154.50170239485772,152.07682545294745,152.7865447998047,98944600
2023-03-20,152.85556893212473,155.5662982460434,151.94869352566715,155.15228271484375,73641400
2023-03-21,155.07342994575768,157.1237136794573,154.30455474450915,157.00543212890625,73938300
2023-03-22,157.02513511228065,159.8245751633318,155.5564074952064,155.5761260986328,75701800
2023-03-23,156.56186795883147,159.24302685232914,155.4282812343858,156.66043090820312,67622100
2023-03-24,156.59142861861952,158.0502895303303,155.59585715875076,157.96157836914062,59196500
2023-03-27,157.6560281012329,158.47417734472043,155.61558088418133,156.0197296142578,52390300
2023-03-28,155.71413440722972,156.22671283698608,153.75254688783264,155.39869689941406,45992200
2023-03-29,157.09416533498404,158.75018247951246,157.07446176772007,158.47418212890625,51305700
2023-03-30,159.22333929957506,160.1499184415396,158.9670575321584,160.04148864746094,49501700
2023-03-31,160.12033413577524,162.64377453412575,159.597903820846,162.54519653320312,68749800
2023-04-03,161.92418140899423,163.91532439911353,161.87489241518372,163.7970428466797,56976200
2023-04-04,164.22093523724538,164.4574983782598,162.75220722625122,163.26478576660156,46278300
2023-04-05,162.38749456021097,162.69306530915642,159.48947577581393,161.42147827148438,51511700
2023-04-06,160.1104432538072,162.60432792623257,159.68659100348637,162.30860900878906,45390100
2023-04-10,159.11488161033475,159.71617126464844,157.7940207437735,159.71617126464844,47716900
2023-04-11,160.03159161422226,160.04144339602837,158.21785602238293,158.50372314453125,47644200
2023-04-12,158.9177372546322,159.7457382241708,157.49829842634344,157.81373596191406,50133100
2023-04-13,159.32188371142138,163.4323331532267,159.11487595150933,163.1957550048828,68445600
2023-04-14,162.23959735915352,163.9449032227771,161.48060404043056,162.8507537841797,49386500
2023-04-17,162.73248322378927,163.02820218114718,161.6876226098968,162.8704833984375,41516200
2023-04-18,163.72804670609275,165.019337094876,163.28446081239204,164.09275817871094,49923000
2023-04-19,163.43233711220313,165.7586363174907,163.17604035173306,165.2362060546875,47720200
2023-04-20,163.71817152684758,165.47275128415967,163.19574132050678,164.27017211914062,52456400
2023-04-21,162.69305305620966,164.07305473489896,162.14105238473394,162.66348266601562,58337300
2023-04-24,162.643765839196,163.23520373133107,161.54961626736943,162.96905517578125,41949600
2023-04-25,162.83105575677226,163.93505711689548,161.3918982344198,161.43133544921875,48714100
2023-04-26,160.73147738017352,162.91977666468185,160.47519563222698,161.42147827148438,45498800
2023-04-27,162.83104713478986,166.1529178634098,162.83104713478986,166.00506591796875,64902300
2023-04-28,166.08393356927388,167.424513091262,165.4826438930684,167.25692749023438,55275900
2023-05-01,166.86264216717663,168.01593249804148,166.2317821133474,167.168212890625,52472900
2023-05-02,167.66107793363267,167.91737470896658,165.1474894240389,166.13320922851562,48425700
2023-05-03,167.07950544573387,168.47922575134587,164.77292473257992,165.05877685546875,65136000
2023-05-04,162.53534351356944,164.6546351492701,161.9636242025262,163.4224853515625,81235400
2023-05-05,168.53838935645695,171.81098674245246,168.32152976866723,171.09141540527344,113453200
2023-05-08,170.0169614090474,171.36740787815765,169.65224986499234,171.02239990234375,55962800
2023-05-09,170.5788283985824,171.06182151405454,169.14953757945023,169.31710815429688,45326900
2023-05-10,170.54921520825656,171.5447866234223,169.44519899087683,171.0814971923828,53724500
2023-05-11,171.3673768150292,172.09679977091955,169.71135988855104,171.268798828125,49514700
2023-05-12,171.3773983196224,171.81171738299747,168.79124488441096,170.34097290039062,45533100
2023-05-15,170.92332917405315,170.97268634600138,169.2551561693846,169.847412109375,37266700
2023-05-16,169.76844364659667,170.903583292935,169.58089543020992,169.847412109375,42110300
2023-05-17,169.4920894098534,170.6963172454511,168.21874344813716,170.4594268798828,57951600
2023-05-18,170.76540150488879,172.97647339745131,170.35082834910114,172.78892517089844,65496700
2023-05-19,174.11161490131875,174.11161490131875,172.68034719263906,172.8975067138672,55809500
2023-05-22,171.7327611071874,172.45334281427654,171.20960812415922,171.94992065429688,43570900
2023-05-23,170.89372201948225,171.140492823502,169.06761204505847,169.343994140625,50747300
2023-05-24,168.88009455770754,170.1929172814093,168.3174648542338,169.6204071044922,45143500
2023-05-25,170.18301363335365,171.65375792303627,169.47231254318322,170.75552368164062,56058300
2023-05-26,171.08127033696854,173.49962120538788,170.87397623432938,173.16400146484375,54835000
2023-05-30,174.67423726963298,176.67801481811213,174.28927545149398,175.0098419189453,55964400
2023-05-31,175.03949398887755,177.03340659281355,174.47684924421523,174.9605255126953,99625300
2023-06-01,175.40468096744894,177.79342049505456,174.64462268903534,177.76380920410156,68901800
2023-06-02,178.69165461361322,179.4319669478336,176.94451328757913,178.61268615722656,61996900
2023-06-05,180.27101332814428,182.56103856696868,175.74028990045602,177.26040649414062,121946500
2023-06-06,177.64536518975015,177.79342164547316,175.13816542041533,176.8951873779297,64848400
2023-06-07,176.13514967923302,178.86937468745242,175.02962118278163,175.52316284179688,61944600
2023-06-08,175.6021146908698,178.5041420299357,175.1678106866245,178.23764038085938,50214900
2023-06-09,179.1556074319137,179.87617397731293,178.2968498358667,178.62258911132812,48900000
2023-06-12,178.92859184232086,181.51474523727245,178.63246384356634,181.41603088378906,54274900
2023-06-13,180.4387927508673,181.77134589189876,180.08344223425368,180.94219970703125,54929100
2023-06-14,181.0014644735094,182.0082936822176,179.66891102186548,181.573974609375,57462900
2023-06-15,181.5838370156226,184.11076766616947,181.4061542027307,183.6073455810547,65433200
2023-06-16,184.31805138125782,184.57470266619666,181.88983501651188,182.53143310546875,101256200
2023-06-20,182.02801364300083,183.69618663444365,182.02801364300083,182.62025451660156,49799100
2023-06-21,182.51166200493424,183.01508403325016,180.2315024183292,181.5838165283203,49515700
2023-06-22,181.36664831236425,184.63389085713814,181.29754526800113,184.58453369140625,51245300
2023-06-23,183.1533133637622,185.13734541827677,182.62027993546528,184.26870727539062,53117000
2023-06-26,184.4167547195407,185.6209974197008,182.83741558637178,182.8769073486328,48088700
2023-06-27,183.48887561115208,185.9565833444032,183.27171612569057,185.63084411621094,50730800
2023-06-28,185.50253915791174,187.44709427325768,185.17681495512898,186.8054962158203,51216800
2023-06-29,186.63770623646846,187.6149240946042,186.49951518133068,187.14111328125,46347300
2023-06-30,189.15473724224137,191.96791501002735,188.78950625721086,191.46450805664062,85213200
2023-07-03,191.27698682945007,191.37570117698604,189.28307449044232,189.9740447998047,31458200
2023-07-05,189.09553270560195,190.48730854754436,188.15779163185775,188.85862731933594,46920300
2023-07-06,187.3878728511301,189.53972207962792,186.756140199604,189.33242797851562,45094300
2023-07-07,188.93757673504143,190.18129599874976,187.78269133409245,188.2169952392578,46815000
2023-07-10,186.8153498480431,187.53593138541007,184.62402407003376,186.1737518310547,59922200
2023-07-11,186.71667122446578,186.85486227702734,184.18974051380027,185.65061950683594,46638100
2023-07-12,187.22992243297554,189.22383458950753,186.0355602702456,187.3187713623047,60750200
2023-07-13,188.03930443655673,188.72039409084314,187.32860349831796,188.0787811279297,41342300
2023-07-14,187.7728180713282,188.71054402484233,187.1805772351739,188.2268829345703,41616200
2023-07-17,189.421252931179,191.81000743962883,189.33241906132668,191.48426818847656,50520200
2023-07-18,190.85251877072426,191.8198559679377,189.93452367795723,191.22760009765625,48288200
2023-07-19,190.60574416603285,195.66947000209956,190.16154474141445,192.5799102783203,80507300
2023-07-20,192.57006595398724,193.9322456468904,190.01352397351403,190.63539123535156,59581200
2023-07-21,191.5928731808388,192.4516308259383,188.75993388819955,189.4607696533203,71951700
2023-07-24,190.91177825353577,192.3924031537896,189.76675804919924,190.2602996826172,45377800
2023-07-25,190.83280156435973,191.92846454581797,190.42809382758358,191.11904907226562,37283200
2023-07-26,191.16839008411552,193.112945076557,190.82292002182845,191.9876708984375,47471900
2023-07-27,193.4880330742484,194.65278390019768,190.06285351948284,190.7241973876953,47460200
2023-07-28,192.15548645475204,194.09017617119656,191.63233355900982,193.30050659179688,48291400
2023-07-31,193.52754422924545,193.9519978690126,192.73787459795656,193.91250610351562,38824100
2023-08-01,193.7052107356477,194.1888718595327,192.75760424557473,193.08334350585938,35175100
2023-08-02,192.52068429221174,192.65887532596588,189.37190180440743,190.09246826171875,50389300
2023-08-03,189.09554118067888,189.885195713569,188.22690312046603,188.70069885253906,61235200
2023-08-04,183.12365370967743,184.95962880576235,179.57014866509618,179.63925170898438,115956800
2023-08-07,179.7774569305225,180.76454006954836,175.05920073091434,176.53982543945312,97576100
2023-08-08,177.3689898212007,177.94149990785485,175.2862435821482,177.47756958007812,67823000
2023-08-09,178.53371160261662,178.59293417746048,174.7235703168388,175.88833618164062,60378500
2023-08-10,177.1616784798233,178.41527829006225,175.30597241092943,175.6711883544922,54686900
2023-08-11,175.2659575562626,176.5508864753638,174.5048729038775,175.73049926757812,52036700
2023-08-14,175.90840396188517,177.60848075837384,175.2560457553654,177.3811492919922,43675600
2023-08-15,176.80786722765603,177.40090780634856,174.99906405268155,175.39442443847656,43622600
2023-08-16,175.07813825565708,176.471793411816,174.45543132326716,174.52462768554688,46964900
2023-08-17,175.08804707675128,175.4537562487029,171.47044012349116,171.9844207763672,66062900
2023-08-18,170.30410101859755,173.07166917955516,169.96804315644715,172.46873474121094,61172200
2023-08-21,173.0420157807921,174.08973444525807,171.7274205434044,173.80308532714844,46311900
2023-08-22,175.00895776189057,175.62177093693052,174.2083431088137,175.17698669433594,42038900
2023-08-23,176.45205395893973,179.44695366375947,176.264252478764,179.0219268798828,52722800
2023-08-24,178.57715186115848,179.00217866700072,173.9711287799832,174.33685302734375,54945800
2023-08-25,175.3252527852027,177.07473842454561,173.78332608108835,176.54100036621094,51449600
2023-08-28,178.00387451255935,178.49808262553688,176.48172016068384,178.10272216796875,43820700
2023-08-29,177.6183402248088,182.75810006234997,177.42066005452457,181.9871368408203,53003900
2023-08-30,182.7977035116121,185.6739984160231,182.60002327821,185.47630310058594,60813900
2023-08-31,185.66408956621913,186.92926105598286,185.30825914209595,185.69374084472656,60794500
2023-09-01,187.29497110047913,187.7199827815663,186.09898099052413,187.26531982421875,45766500
2023-09-05,186.09899903788357,187.7793035443977,185.43676200045883,187.50254821777344,45280000
2023-09-06,186.21757793807612,186.66237722656214,179.36786194540127,180.7911834716797,81755800
2023-09-07,173.1507234483217,176.14563807720947,171.5297216636145,175.50315856933594,112488800
2023-09-08,176.2840260730559,178.15213198996554,175.7305003611282,176.11598205566406,65551300
2023-09-11,177.98408488615974,178.21141635408188,175.2856982178241,177.2823028564453,58953100
2023-09-12,177.4108321261293,178.04341790139725,172.79493020499618,174.25778198242188,90370200
2023-09-13,174.46534664942806,175.24620393193433,171.96465474647994,172.19200134277344,84267900
2023-09-14,171.98441978182902,174.06009984649242,171.5692867853032,173.7042694091797,60895800
2023-09-15,174.43566940930017,174.45544195430384,171.806494041059,172.98269653320312,109259500
2023-09-18,174.4356410488132,177.3020563269988,174.12923452022085,175.90838623046875,67257600
2023-09-19,175.46363376102514,177.54919237650395,175.07815207769175,176.9956817626953,51826900
2023-09-20,177.18345571133617,177.61836118650515,173.36816915467014,173.45713806152344,58436200
2023-09-21,172.52805046683002,174.25777881422758,171.84604087673065,171.91522216796875,63149100
2023-09-22,172.6466384244914,175.0287248458324,172.03382526857388,172.76524353027344,56725400
2023-09-25,172.18210166869468,174.92001880772483,172.13267784152856,174.0403289794922,46172700
2023-09-26,172.7949188930673,173.1705067749598,169.67152023376326,169.96804809570312,64588900
2023-09-27,170.62039864934732,171.03553164114703,167.0917606780329,168.4557647705078,66921800
2023-09-28,167.37838547451082,170.03722730338785,165.67830850769053,168.71275329589844,56294400
2023-09-29,170.02736032081233,171.06520035560507,168.36681324873706,169.22674560546875,51861100
2023-10-02,169.2365980179806,172.28092127496365,168.94994891630552,171.73728942871094,52164500
2023-10-03,170.2645306917589,171.61867083541966,168.84122435442626,170.4029083251953,49594600
2023-10-04,169.10809426237566,172.19196251916273,168.9894891655102,171.64833068847656,53020300
2023-10-05,171.77684421895017,173.41761872545223,170.67970163713667,172.88388061523438,48527900
2023-10-06,171.78674735969838,175.92821386257307,171.17391902858174,175.4340057373047,57266700
2023-10-09,174.76187075811515,176.97592853708252,173.7635757979471,176.9166259765625,42390800
2023-10-10,176.03691333055846,177.6381425852869,175.88864186643335,176.32354736328125,43698000
2023-10-11,176.13573714899445,177.76663268122664,175.5426965680271,177.7172088623047,47551100
2023-10-12,177.98408304070654,180.2277765858699,176.96600064702005,178.61666870117188,56743100
2023-10-13,179.31845034069394,179.82253713140665,176.07644667980117,176.77822875976562,51427100
2023-10-16,174.7025383958498,177.00554962273654,174.46531311220224,176.64971923828125,52517000
2023-10-17,174.60372278813253,176.35322375615226,172.77516179309222,175.09793090820312,57549400
2023-10-18,173.54610256783715,175.52293478970745,173.08154578913502,173.80308532714844,54764400
2023-10-19,174.00075828264139,175.7799102245973,173.16061367257353,173.427490234375,59302900
2023-10-20,173.2792242572037,173.38795063159753,170.64015507731645,170.87738037109375,64244000
2023-10-23,168.93021596381925,171.99429712738208,167.96155723103598,170.99600219726562,55980100
2023-10-24,171.04542648826694,171.6582397062376,169.46395453488128,171.430908203125,43816600
2023-10-25,169.88899020331988,171.05531414118843,168.67322735441405,169.11802673339844,57157000
2023-10-26,168.39642470029793,169.3947344867521,163.75087263790635,164.9567413330078,70625300
2023-10-27,164.97653958977486,167.00279566914165,164.89746448966903,166.2713623046875,58499100
2023-10-30,167.06210513671374,169.18719386762373,166.91383366211736,168.3173828125,51131000
2023-10-31,167.38827526603964,168.92030818010912,165.9550598323106,168.7918243408203,44846000
2023-11-01,169.01916053768616,172.2117404582064,168.14934950515965,171.9547576904297,56934900
2023-11-02,173.48683558177822,175.72065102092634,173.42753301608946,175.51309204101562,77334800
2023-11-03,172.2216123316697,174.77172746685503,171.34192267930985,174.6036834716797,79829200
2023-11-06,174.33684685023218,177.35150406781844,174.16881791314302,177.15382385253906,63841300
2023-11-07,177.10440348202485,180.32664987384885,176.89684453064555,179.71383666992188,70530000
2023-11-08,180.23770048559436,181.32494925868284,179.48649451949703,180.7714385986328,49340300
2023-11-09,180.8406289798602,181.98718027395728,179.70394133589065,180.2969970703125,53763500
2023-11-10,182.07846664625706,184.65174012268164,181.64298820237886,184.4834747314453,66133400
2023-11-13,183.9094803756521,184.11731278262945,182.3160331472403,182.89996337890625,43627500
2023-11-14,185.77012344749633,186.17591157835597,184.38452385663774,185.51280212402344,60108400
2023-11-15,185.91859136162876,187.55162053928348,185.84930383072194,186.07693481445312,53790500
2023-11-16,187.6209157424311,188.9966236513369,186.7103615664657,187.7594757080078,54412900
2023-11-17,188.2938943366879,188.42256253993392,186.63117494967102,187.73965454101562,50922700
2023-11-20,187.93760923589429,189.93684445013852,187.92771748948175,189.4815673828125,46505100
2023-11-21,189.44197314241592,189.55084275358138,187.78914548337832,188.6798858642578,38134500
2023-11-22,189.52115946327928,190.9463411053134,188.8679417719912,189.34300231933594,39617700
2023-11-24,188.9075250877743,188.93721542830764,187.30418629136327,188.01678466796875,24048300
2023-11-27,187.96730652329646,188.70959528304604,186.95778958150402,187.83863830566406,40552600
2023-11-28,187.82873180101734,189.1153685705385,187.45263402635211,188.44235229492188,38415400
2023-11-29,188.93722623545,190.11499348364924,187.02707707633283,187.42295837402344,43014200
2023-11-30,187.888109148078,188.36318478193425,186.2550800746654,187.99697875976562,48794400
2023-12-01,188.37308016671426,189.59042941044567,187.2843840288066,189.2737274169922,45704800
2023-12-04,188.0266937107449,188.0959812462982,185.5227074160739,187.4823455810547,43389500
2023-12-05,188.25433276481266,192.40123993854135,188.22462732075607,191.4313201904297,66628400
2023-12-06,192.4507413057332,192.75755159573393,190.1348038567878,190.3426513671875,41089700
2023-12-07,191.63916388460834,192.99507315570867,191.59956669458757,192.2725830078125,47477700
2023-12-08,192.2032849129047,193.97488907234165,191.67873543823174,193.69776916503906,53406400
2023-12-11,191.12449893522992,191.5005967167582,189.4518726145205,191.1937713623047,60943700
2023-12-12,191.09480795445688,192.71794533501543,189.748790485074,192.7080535888672,52696900
2023-12-13,193.084105040225,195.96418840333612,192.84658235586124,195.9246063232422,70404200
2023-12-14,195.9840185786185,197.56755876987646,194.14314196862804,196.07308959960938,66831600
2023-12-15,195.4990533238864,196.36010340669733,194.97450383643803,195.5386505126953,128538400
2023-12-18,194.0738561652729,194.60831249977454,192.39133809002112,193.87591552734375,55751900
2023-12-19,194.14313632648785,194.92500710230044,193.87590816937887,194.9151153564453,40714100
2023-12-20,194.87552171417178,195.64750075817219,192.82681274414062,192.82681274414062,52242800
2023-12-21,194.08375795359612,195.0536776254948,191.51048442189503,192.6783447265625,46482500
2023-12-22,193.17320815773428,193.40085423729087,190.98593919883143,191.60946655273438,37149600
2023-12-26,191.6193796571302,191.8964996004414,190.84740051477698,191.0651397705078,28919300
2023-12-27,190.51087517820892,191.51048519395766,189.12526053943682,191.16407775878906,48087700
2023-12-28,192.14390044821914,192.65855816674446,191.18387253758047,191.58966064453125,34049900
2023-12-29,191.90640077236304,192.40125999570787,189.75871355527508,190.5504913330078,42672100
2024-01-02,185.22577720716953,186.5025222946912,181.99930092657837,183.73130798339844,82488700
2024-01-03,182.32591573673892,183.96885182302105,181.5440297827802,182.35560607910156,58414500
2024-01-04,180.2771650380176,181.20750256721809,179.02023379077144,180.03964233398438,71983600
2024-01-05,180.11885376441708,180.88092604513352,178.31755906038765,179.31716918945312,62379700
2024-01-08,180.21782130157615,183.69174257913158,179.63389106527006,183.6521453857422,59144500
2024-01-09,182.0289926299427,183.24634194188326,180.85122540618832,183.2364501953125,42841800
2024-01-10,182.45455689524942,184.48346713133998,182.02897021466416,184.275634765625,46792900
2024-01-11,184.6220377994394,185.12680377786887,181.73206228896322,183.6818084716797,49128400
2024-01-12,184.14699807850627,184.82001442518902,183.28594792653803,184.00843811035156,40477800
2024-01-16,180.28707165025173,182.36547081733983,179.06970738606304,181.74195861816406,65603000
2024-01-17,179.40623600410183,181.04915686376333,178.44620806884475,180.80172729492188,47317400
2024-01-18,184.17667408756796,187.1953179109023,183.91935276727983,186.69056701660156,78005800
2024-01-19,187.38337121910467,189.97642838325277,186.8786203129096,189.59043884277344,68903000
2024-01-22,190.32283587135973,193.32168117146784,190.2832386815117,191.896484375,60133900
2024-01-23,193.01488956324005,193.73737977781175,191.83712223283266,193.17323303222656,42355600
2024-01-24,193.41073733606618,194.36087349468033,192.3418398208385,192.5001983642578,53631300
2024-01-25,193.21280647175473,194.2520137003454,191.124500268323,192.17359924316406,54822100
2024-01-26,192.27257421163478,192.7575265029299,189.96652881027472,190.44158935546875,44594000
2024-01-29,190.03581744325376,190.22386634852867,187.63080907007364,189.75869750976562,47145600
2024-01-30,188.97682064057707,189.82797900977772,185.54249682198056,186.10662841796875,55859400
2024-01-31,185.11691469411622,185.17631048108575,182.45458500160478,182.50405883789062,55467800
2024-02-01,182.0982647000541,185.02782223798647,181.93001441121828,184.93875122070312,64885400
2024-02-02,178.01074479617154,185.40394215196616,177.40701599262258,183.9391632080078,102551700
2024-02-05,186.21550453356022,187.3042007769885,183.92925752426459,185.75033569335938,69668800
2024-02-06,184.93873819845098,187.3635446991359,184.84966718743948,187.35365295410156,43490800
2024-02-07,188.67987354898102,189.08566162792087,186.67074684834847,187.4625244140625,53439000
2024-02-08,187.44274927884152,187.59120098390878,185.42373058041275,186.38375854492188,40962000
2024-02-09,186.9485964735415,188.2765227675386,186.30446474496694,187.1468048095703,45155200
2024-02-12,186.72069342042812,186.9684387436886,185.10538907399385,185.46214294433594,41781900
2024-02-13,184.0945819491523,184.53061609699293,181.85495475727518,183.37115478515625,56529500
2024-02-14,183.64864282656313,183.85674041023526,180.79461213824646,182.4891815185547,54630500
2024-02-15,181.8946109768474,182.82613576875198,179.71445525689393,182.20181274414062,65434500
2024-02-16,181.76576116844507,183.18287207946292,180.0315441516518,180.665771484375,49752500
2024-02-20,180.15046783149373,180.78469520216953,178.3766181157698,179.92254638671875,53665600
2024-02-21,180.29911202321813,181.24054108716462,179.03065736673128,180.67568969726562,41371400
2024-02-22,181.82522643308513,183.29188949706392,180.8144364958238,182.7071990966797,52292200
2024-02-23,183.34143499372246,183.3711632214272,180.58650833781007,180.8739013671875,45119700
2024-02-26,180.59643039937333,181.11172976770854,179.02075870271764,179.5261688232422,40867400
2024-02-27,179.46671005654383,182.26126931281985,177.94059046680667,180.98291015625,54318900
2024-02-28,180.86396404098633,181.46846314665845,178.50543918901624,179.78379821777344,48953900
2024-02-29,179.63517226295397,180.92345088953732,177.9108594746495,179.11985778808594,136682600
2024-03-01,177.93067957222544,178.90183692569335,175.78025215753124,178.03968811035156,73563100
2024-03-04,174.56133114426578,175.30456703921072,172.22261492332544,173.52081298828125,81510100
2024-03-05,169.21995126633416,170.48840604509627,168.0902332564625,168.58572387695312,95132400
