Date,Open,High,Low,Close,Volume
2022-11-16,236.58072479842383,237.564903920351,234.2713414708657,235.54783630371094,24093300
2022-11-17,231.69886201554357,237.0289699496298,231.55270415826743,235.49911499023438,23123500
2022-11-18,237.28230020466626,237.50642872973486,232.91687900998218,235.05087280273438,27613500
2022-11-21,235.2554806346632,238.41262379283273,235.02162809086872,235.85963439941406,26394700
2022-11-22,237.36023776801466,239.03625034999712,234.5539032214211,238.76341247558594,19665700
2022-11-23,238.84135285637757,241.93027884608753,238.0228392859944,241.24818420410156,19508500
2022-11-25,240.98510292788336,242.3395534122588,240.4199345063279,241.16050720214844,9200800
2022-11-28,239.7865813482157,240.34199604159997,234.64161691636573,235.57705688476562,24778200
2022-11-29,235.22626688973236,236.5807174931827,232.11786260072932,234.1836395263672,17956300
2022-11-30,234.41749940509243,248.80001134833023,233.72565090628407,248.6148681640625,47594200
2022-12-01,247.37732526853793,249.56978200844247,244.50277384992842,248.17636108398438,26041500
2022-12-02,243.43094650855843,249.51135113758676,243.30426645593676,248.49795532226562,21528500
2022-12-05,245.56488518197608,247.32860725398484,241.71590868022093,243.80117797851562,23435300
2022-12-06,244.40534037511836,245.41873605992336,237.5453785123422,238.85110473632812,22463700
2022-12-07,238.56852717524598,239.8645144954358,236.0155378698541,238.1202850341797,20481500
2022-12-08,238.5782885351059,242.37855615254333,236.84381267858302,241.07281494140625,22611800
2022-12-09,238.44187570641893,241.9595517487918,237.91569256943419,239.14346313476562,20609700
2022-12-12,241.1215045410221,246.08132507137833,240.84866668381318,246.05209350585938,30665100
2022-12-13,254.9973477435735,257.1703267708484,246.59780679077178,250.34934997558594,42196900
2022-12-14,250.5539221337459,255.87427467101608,247.8060363090211,250.64161682128906,35410900
2022-12-15,247.23118166191023,247.69890163014767,241.0143436570325,242.64163208007812,35560400
2022-12-16,242.19339565744826,243.45039767115878,237.28228413602537,238.43211364746094,86102000
2022-12-19,238.59777136210013,238.93882615281237,232.60506192023936,234.30055236816406,29696400
2022-12-20,233.27738320943791,236.69762512272143,232.32245069187238,235.6160125732422,25150800
2022-12-21,235.5088410448142,239.33832514030232,233.9692473656318,238.1787567138672,23690600
2022-12-22,235.08983601075406,235.8011771653982,227.88883383804284,232.09835815429688,28651700
2022-12-23,230.07153767696204,232.7609459126413,227.95703674860303,232.62452697753906,21207000
2022-12-27,232.59530118818017,232.8194148295831,229.7987055148439,230.89981079101562,16688600
2022-12-28,230.83159608110222,233.5892213133109,228.18115822076558,228.53195190429688,17457100
2022-12-29,229.6232721997167,235.73292182856892,229.6232721997167,234.84619140625,19770700
2022-12-30,232.1178355853205,233.8230797011239,230.60747353761346,233.68666076660156,21938500
2023-01-03,236.86329296068058,239.46500660940322,231.32854977617055,233.4528045654297,25740000
2023-01-04,226.3394946084548,226.9144019342719,220.18113479471134,223.24082946777344,50623400
2023-01-05,221.3894046220388,221.7304593927792,216.0885291034545,216.6244659423828,39585600
2023-01-06,217.2968261609176,219.98623444144232,213.74018002094996,219.17745971679688,43613600
2023-01-09,220.658614469924,225.32612015800373,220.61964399862748,221.3114776611328,27369800
2023-01-10,221.93508808498302,225.39430067277652,221.516092367223,222.99722290039062,27033900
2023-01-11,225.37481372714282,229.91563904515138,225.1994243157805,229.74024963378906,28669300
2023-01-12,229.24330435430056,233.76463742036097,227.58678421952712,232.41018676757812,27269500
2023-01-13,230.93879116175304,233.24817431543465,228.91198479686696,233.11175537109375,21333300
2023-01-17,231.88394272283364,234.74875490180978,231.02644387510006,234.2030792236328,29831300
2023-01-18,235.39190402162816,236.18118605908887,229.49662855484155,229.77920532226562,30028700
2023-01-19,227.80115166394182,229.49665708491057,224.78042720405,225.9984588623047,28623000
2023-01-20,228.85352633542087,234.583151851916,228.51247153332469,234.07644653320312,35389800
2023-01-23,234.9339533057935,238.8998566722334,233.52102468067662,236.3760986328125,31934000
2023-01-24,236.29812619619068,237.7110398533446,234.29081253406932,235.84988403320312,40234400
2023-01-25,228.483249834287,237.0776884803085,224.99480532867324,234.45648193359375,66526600
2023-01-26,237.4186997744048,241.95952488467353,235.8109041029407,241.65745544433594,33454500
2023-01-27,242.62215978962465,243.4406734697651,240.51739758193492,241.81338500976562,26498900
2023-01-30,238.25671541727394,239.31885025276583,236.00579544141553,236.5027618408203,25867400
2023-01-31,237.22382584140612,241.60873949787776,236.73661321290928,241.47232055664062,26541100
2023-02-01,241.65746031930018,248.65382642873757,239.19216564342997,246.28598022460938,31259900
2023-02-02,252.20073974099043,257.92061096012765,250.6708850258921,257.8329162597656,39940400
2023-02-03,252.90233575146593,257.44316094972766,250.52473578092378,251.74276733398438,29077300
2023-02-06,250.8560488043869,251.6940402792033,248.26407396693392,250.2031707763672,22518000
2023-02-07,253.8670156294018,261.8962703770989,253.42851236094478,260.71722412109375,50841400
2023-02-08,266.2130108288476,269.681962608756,259.4017575821844,259.9084777832031,54686000
2023-02-09,266.79766475449935,266.9730839280978,256.0789852689524,256.8780212402344,42375100
2023-02-10,254.8414524853322,257.3359789229723,253.99370721574917,256.3713073730469,25818500
2023-02-13,260.7952252232444,267.5772176000691,260.31773656170196,264.381103515625,44630900
2023-02-14,265.69659381619374,267.93776039967133,262.39327735042633,265.2093811035156,37047900
2023-02-15,262.112672647368,264.46692310846817,260.02216525434795,263.08953857421875,28922400
2023-02-16,257.91215337103114,260.5692301121678,255.84120219853648,256.0854187011719,29603600
2023-02-17,253.38922926241392,254.07301742221924,250.07763995501477,252.08998107910156,30000100
2023-02-21,248.5928473067925,249.57949147395604,245.7697052561427,246.82472229003906,28397400
2023-02-22,248.2118440405047,248.45606050673507,244.5485970470492,245.6915283203125,22491100
2023-02-23,249.64783134560344,250.89821842663798,244.68535109646456,248.87611389160156,29219100
2023-02-24,244.177384356293,245.19331823985505,242.36041335398122,243.45449829101562,24990900
2023-02-27,246.61956672286158,246.9712390360351,243.62058131527203,244.37277221679688,21190000
2023-02-28,243.30800820629165,245.6720220057633,242.97586245641222,243.64990234375,22491000
2023-03-01,244.95891858663182,245.1249840218638,240.10389325935822,240.5727996826172,27565300
2023-03-02,240.8463053757084,245.58409633737872,239.9280489885474,245.30081176757812,24808200
2023-03-03,246.35583390228538,249.70647705919302,245.57433813705987,249.3841094970703,30760100
2023-03-06,250.49771263487295,254.10235014838744,250.05812596620328,250.9275360107422,24109800
2023-03-07,250.37070236682902,251.7285601912726,247.5280341065123,248.27044677734375,21473200
2023-03-08,248.1630024049233,248.65143534651415,245.00772977586786,247.83087158203125,17340200
2023-03-09,249.90184935839267,253.55531839675493,245.75993244925678,246.48281860351562,26653400
2023-03-10,245.2714821705408,246.94191444562173,241.8719931478548,242.83908081054688,28333900
2023-03-13,241.6766365464032,251.94350749583774,240.04527215486556,248.04580688476562,33339700
2023-03-14,250.81034991592716,255.03041826500868,249.94093975685146,254.75689697265625,33620300
2023-03-15,253.96557655248083,260.3152041308793,253.21337082147616,259.29925537109375,46028000
2023-03-16,259.07458764401633,270.1620211712839,257.1892436798215,269.81036376953125,54768800
2023-03-17,271.8226599941095,276.77534645038565,269.92753814579834,272.965576171875,69527400
2023-03-20,270.57236463472236,271.06079765137076,263.60730504746243,265.9322509765625,43466600
2023-03-21,268.5208779306245,268.6380970576698,263.2848617004978,267.4463195800781,34558700
2023-03-22,267.0751210074597,274.5383905110529,265.8833434620223,265.9908142089844,34873300
2023-03-23,271.51012405626466,274.55794104511676,268.83352089762093,271.2366027832031,36610900
2023-03-24,270.82630438464923,274.1378942395977,268.911655484411,274.07928466796875,28172000
2023-03-27,274.0108578776161,274.94864070171997,269.14605544409125,269.9861755371094,26840200
2023-03-28,269.40986602798046,269.75177506940884,265.756367139309,268.8628234863281,21878600
2023-03-29,272.5065307325749,274.63612126718954,271.96926635776106,274.02069091796875,25087000
2023-03-30,277.6545572186975,277.87921725722805,274.96817646072697,277.47869873046875,25053400
2023-03-31,277.1661475082968,282.57796264121714,276.45302473352956,281.6304016113281,32766000
2023-04-03,279.89157837797717,281.60109352855216,277.38105592793227,280.5851745605469,24883300
2023-04-04,280.585207618267,283.7307170583828,279.0612991751383,280.5363464355469,25824300
2023-04-05,279.2371315346284,280.5070453166388,276.3749215198196,277.7620544433594,22064800
2023-04-06,276.65817644820123,285.3229720001434,275.50548186907776,284.8540954589844,29770300
2023-04-10,282.51933193992477,282.90032388757146,278.12343611580997,282.6951904296875,23103000
2023-04-11,279.1394182021938,279.364108081122,275.1245138457469,276.2869567871094,27276600
2023-04-12,278.20164520430563,280.37028867291156,275.43709804068334,276.93170166015625,27403400
2023-04-13,277.0294442612303,283.1934667568059,276.6191772077297,283.1348571777344,24222700
2023-04-14,280.3604759948449,281.8062480666377,277.1270526810152,279.5203857421875,20987900
2023-04-17,283.22275986400075,284.8541392450977,279.53998567684334,282.118896484375,23836200
2023-04-18,284.82477404987856,285.01038094044696,280.37026829939435,281.69879150390625,20161800
2023-04-19,279.3738357310493,282.36304264200237,277.9573982326938,281.7769470214844,17150300
2023-04-20,278.6510289270091,282.3435812467073,278.4849485884654,279.4911193847656,23244400
2023-04-21,278.41655103724565,279.6473817610795,276.511650666874,279.1492004394531,21676400
2023-04-24,275.5640690535179,278.3579207345042,272.27203608801597,275.25146484375,26611000
2023-04-25,273.0438095298006,275.085455775241,268.9995702123378,269.0484313964844,45772200
2023-04-26,289.83617483686527,292.63977568736226,285.95801534726144,288.53692626953125,64599200
2023-04-27,289.12296805921983,298.13945000191654,288.4196235003883,297.7779846191406,46462600
2023-04-28,296.9770107869876,301.78317430412875,296.2931927346846,300.1518249511719,36469600
2023-05-01,299.8685344351108,301.460830664017,298.0906312953761,298.49114990234375,21294100
2023-05-02,300.640245214825,302.02737803508757,296.8793057090036,298.3446044921875,26404400
2023-05-03,299.52661466140324,301.47056824435134,297.05514515019064,297.35797119140625,22360800
2023-05-04,299.15539003512066,300.640245214825,296.38109458301545,298.3446044921875,22519900
2023-05-05,298.6474673178527,304.7528796666807,297.2309997282912,303.4634094238281,28197100
2023-05-08,302.95541576842186,303.02380353381574,299.00886932285215,301.5096435546875,21318600
2023-05-09,300.8746624179306,302.86747697079767,299.223756852854,299.8977966308594,21340800
2023-05-10,301.4803236876646,305.7590007361898,300.5523190484158,305.0849609375,30078000
2023-05-11,302.9260731476362,303.92246547425293,299.1749122684255,302.9358215332031,31680200
2023-05-12,303.3656699936466,303.463362538451,299.50706787229524,301.8222351074219,19774700
2023-05-15,301.94927639928727,302.73075724835036,300.4741992492285,302.3009338378906,16336500
2023-05-16,302.66235026842685,306.452594750173,302.66235026842685,304.5281677246094,26730300
2023-05-17,305.7323794637119,307.8274270875237,304.2149092490743,307.4064636230469,24315000
2023-05-18,307.9253064598199,312.3406122958503,307.1323177228801,311.8315124511719,27276000
2023-05-19,310.0888957303577,312.05669811668946,309.7266699904712,311.6553039550781,27546700
2023-05-22,311.90982815472574,315.8160338813464,311.33222095812204,314.4356384277344,24115700
2023-05-23,313.30984092975706,315.94335728832465,308.6302150731237,308.6400146484375,30797200
2023-05-24,308.1211390989395,309.8539609209706,306.04563091509715,307.2596130371094,23384900
2023-05-25,316.452394965502,320.0355435840167,313.28044007035,319.0761413574219,43301700
2023-05-26,317.2160130284429,326.39905065575283,317.0789683726066,325.8997802734375,36630600
2023-05-30,328.1906400290104,328.6899104115325,323.57952206493354,324.2550354003906,29503100
2023-05-31,325.3124545659383,328.8858044804167,320.4565850509581,321.4943542480469,45950600
2023-06-01,319.0858695997825,326.52628506015486,317.90128645515614,325.5962219238281,26773900
2023-06-02,327.23127088245394,330.41302594713,325.5669562825361,328.35711669921875,25873800
2023-06-05,328.1808904162806,331.45075190474944,327.6326519557442,328.8857727050781,21307100
2023-06-06,328.2885336264792,328.32770204884184,325.19491542513276,326.6731872558594,20396200
2023-06-07,324.6858083621168,327.4661687531418,315.7279515267093,316.5894775390625,40717100
2023-06-08,317.1377341007984,319.78104998315,316.5601268268705,318.4300231933594,23277700
2023-06-09,318.16563610626434,323.0606428090371,317.59782847451265,319.9278564453125,22529000
2023-06-12,321.6802383812358,325.1263421252022,318.3320706206992,324.881591796875,24260300
2023-06-13,327.44659882342825,329.90390189326365,323.4522862648796,327.2703857421875,22951300
2023-06-14,327.3193130414061,331.9206314111561,325.82144214687054,330.2563171386719,26003800
2023-06-15,330.3933556478273,342.49379686840723,330.11923649037317,340.79034423828125,38899100
2023-06-16,343.9427522263679,344.08959644957883,334.76951460321436,335.1415100097656,46552000
2023-06-20,332.18496735769014,334.8967905185413,328.8074005290605,330.951416015625,26375400
2023-06-21,329.30668603957923,330.6381434386612,325.0969920993696,326.5556945800781,25117800
2023-06-22,327.1039241601426,332.9779322220441,326.3403043071654,332.5765380859375,23556800
2023-06-23,327.33887140406574,330.86328217867896,326.44800648245837,327.9850158691406,23146900
2023-06-26,326.71231091411966,329.0521084557262,321.5921234240104,321.6998291015625,21520600
2023-06-27,324.89143995302584,329.0913649668654,322.3851983758539,327.5445556640625,24354100
2023-06-28,327.6326238415943,330.88291577640626,326.80046664644476,328.7976379394531,20259500
2023-06-29,327.6815169223393,329.052112767679,325.6354077895199,328.0143737792969,16997000
2023-06-30,330.6577377615813,335.53317570907825,330.1192989180002,333.38916015625,26832800
2023-07-03,332.067483294419,333.7415673029559,329.5025044373006,330.8926696777344,12508700
2023-07-05,328.05354428027886,334.47579046215725,327.7011181507027,331.0492858886719,18172400
2023-07-06,330.21715360852994,335.78767385230776,328.45496307477555,334.1037902832031,28161200
2023-07-07,332.19470249101795,334.61283670931624,329.9234124809672,330.1387939453125,21214800
2023-07-10,327.5738215556575,328.1905971184104,320.71101328852956,324.8619689941406,32791400
2023-07-11,324.1082516862514,325.8704425306238,320.1335077719451,325.4886474609375,26698200
2023-07-12,329.53185591792584,334.4758007177013,328.62139184518895,330.1192626953125,29995300
2023-07-13,332.42968950843436,336.52190790090776,331.9010204242932,335.464599609375,20567200
2023-07-14,340.29107663490123,344.0504382444472,337.07995339278386,337.99041748046875,28352700
2023-07-17,338.42121632729265,339.70370584522345,335.01431037964596,338.4701843261719,20363900
2023-07-18,338.56803033946636,359.0781209733801,334.98491162000175,351.9411926269531,64738600
2023-07-19,354.15376240808007,354.84884504828324,345.03926161088305,347.6238098144531,39732900
2023-07-20,346.1455335144098,350.4531337158096,338.11771005249284,339.5862121582031,33778400
2023-07-21,341.8183323536975,342.944177986763,332.69403214811535,336.5513000488281,69405400
2023-07-24,338.58764053266464,339.6351792022214,335.1219672074144,337.8631591796875,26678100
2023-07-25,339.82113359671973,344.5007885845888,337.8239924166346,343.6098937988281,41637700
2023-07-26,334.2703172740583,337.43250327885687,326.1152170057521,330.6773681640625,58383700
2023-07-27,333.3304552195366,334.16258262744316,322.1404449068157,323.775390625,39635300
2023-07-28,326.6634206723763,332.8702861605579,326.17391995680913,331.26470947265625,28484900
2023-07-31,329.8451512620621,330.6087711275723,326.35987893485446,328.86614990234375,25446000
2023-08-01,328.151498059074,331.431158888361,326.69279546072005,329.27734375,18311900
2023-08-02,326.62420753627333,326.62420753627333,319.50684898513873,320.6229248046875,27761300
2023-08-03,319.154453640907,322.9529838203489,319.1055155220307,319.80059814453125,18253700
2023-08-04,324.9109448563175,328.1024985432112,320.36836464241367,320.89703369140625,23741500
2023-08-07,321.4746782634423,324.15713248319014,320.64252111536877,323.1781311035156,17741500
2023-08-08,320.0943251345085,321.8467462017524,316.2174875229385,319.20343017578125,22327600
2023-08-09,319.61454838698023,320.24109366891923,314.3083483150612,315.4635925292969,22373300
2023-08-10,319.1740366258562,321.3670201533067,314.4356732724542,316.14892578125,20113700
2023-08-11,313.53497507772255,315.63982195899507,312.50700575657817,314.26922607421875,24355500
2023-08-14,314.6412179157006,317.2551344544102,313.35869882486526,317.2355651855469,18836100
2023-08-15,316.2174247167932,318.26353387975075,314.1615159801267,315.1013488769531,16966300
2023-08-16,314.728605350037,318.2801192612422,313.747531106502,314.336181640625,20698900
2023-08-17,314.47354784052,315.77836341676965,310.22547958022847,310.8828125,21257200
2023-08-18,308.538028861624,312.3544220351469,305.65366819423417,310.4903869628906,24755000
2023-08-21,311.9128620251327,316.66125678096233,311.0397216992485,315.7881164550781,24040000
2023-08-22,319.3396208763862,319.9086306831472,315.37607311272194,316.3571472167969,16084600
2023-08-23,317.69140993027924,322.96959317403787,317.3382076991705,320.81121826171875,21166400
2023-08-24,326.5505151261544,326.67805954758404,313.9044558013969,313.9142761230469,23281400
2023-08-25,315.3859389138882,319.2023021602644,312.7664575046709,316.86737060546875,21684100
2023-08-28,319.49656611253965,319.97728279727545,315.63113211282007,317.57366943359375,14808500
2023-08-29,315.78810695872727,322.75373841396754,315.78810695872727,322.19451904296875,19284600
2023-08-30,322.44962819676334,323.5680370692741,320.2716425608164,322.5673522949219,15222100
2023-08-31,322.9696339885842,324.6472624633452,320.5954212849975,321.556884765625,26411000
2023-09-01,325.0396597293619,325.7067829359754,320.5953952258838,322.4398193359375,14942000
2023-09-05,322.7734288181467,328.512719178751,322.4398671653608,327.2373046875,18553900
2023-09-06,327.07055423881553,328.13010130698945,323.9311045093916,326.58001708984375,17535800
2023-09-07,325.02005529596454,326.77615642313435,322.8028181923794,323.6661682128906,18381000
2023-09-08,323.8427514132207,329.79787848396427,323.2246699296337,327.9436340332031,19530100
2023-09-11,330.8574560496714,332.01514636855427,329.0817141298704,331.5442199707031,16583300
2023-09-12,329.4643042616368,330.4159473154807,325.20644635330586,325.4909362792969,17565500
2023-09-13,325.0396659724569,330.4748250083912,324.90233116375424,329.69976806640625,16544400
2023-09-14,332.7312908414323,334.40891924896704,330.20013271673093,332.2898254394531,20267000
2023-09-15,330.54351516502703,331.0144115945299,323.4110869464427,323.9703063964844,37679800
2023-09-18,321.59608191122635,324.14688059021836,320.1833327948617,322.8322448730469,16834200
2023-09-19,319.9969783891352,323.15603844559445,318.36839165791633,322.4300231933594,16505900
2023-09-20,323.2737351610063,323.3522079151342,314.4440682913458,314.6991271972656,21436500
2023-09-21,313.2177562445035,319.19249448338184,309.0383706041025,313.4826354980469,35560400
2023-09-22,315.23877291658,315.3663173545135,310.166606068044,311.0103454589844,21447900
2023-09-25,310.59827150671464,311.6578483890655,309.0383671510389,311.5303039550781,17836000
2023-09-26,309.1659156883459,309.9017213341856,304.1526109858872,306.2325134277344,26297600
2023-09-27,306.38940108139303,308.351549099692,303.82881228871406,306.8701477050781,19410100
2023-09-28,305.1042614505791,309.50930504825243,303.59342871178666,307.7041320800781,19683600
2023-09-29,311.7362875557097,313.4237361635249,309.01872314440465,309.7741394042969,24147300
2023-10-02,310.29416711870357,315.7980093102941,309.2149794399593,315.7096862792969,20570000
2023-10-03,314.75802691222975,315.30745601689233,305.3200977637049,307.4588623046875,21033500
2023-10-04,308.0867125300766,313.9829777218184,308.0572815033295,312.92340087890625,20720100
2023-10-05,313.0509776654909,313.92414811592056,308.9402741782087,313.31585693359375,16965600
2023-10-06,310.55904872586825,322.95984189117127,310.31378015794706,321.0663757324219,25673600
2023-10-09,318.60385781984473,324.0488078481523,317.063564085275,323.5779113769531,19891200
2023-10-10,324.69635662110284,324.8337214005173,321.46864358501824,322.1750183105469,20557100
2023-10-11,324.94157131039,326.5211163115986,322.9107705088474,326.1286926269531,20063200
2023-10-12,324.313686937738,327.3157714229003,322.4986937835042,324.89251708984375,19313100
2023-10-13,326.0894240178062,327.5119635418574,320.1833385954494,321.5274353027344,21072400
2023-10-16,324.7845483540111,329.7782415554048,324.3430830008452,326.344482421875,22158000
2023-10-17,323.3521975217721,327.148949363288,321.21346324546664,325.77545166015625,18338500
2023-10-18,326.1973269355328,329.2386627175147,322.0866239478229,323.86236572265625,23153600
2023-10-19,325.8637167069563,330.5042074141456,324.6471945516685,325.0494384765625,25052100
2023-10-20,325.441961975503,325.638188807879,319.2906370066579,320.487548828125,25027700
2023-10-23,319.3101697402162,326.4327768680091,318.25062294814967,323.0873107910156,24374700
2023-10-24,325.02983032476106,325.55961871050516,321.39987419726737,324.2744140625,31153600
2023-10-25,338.4901517493969,339.64784186158397,331.23020990044404,334.2225036621094,55053800
2023-10-26,334.0950314410102,335.1643987741883,320.75241573436665,321.6844482421875,37828500
2023-10-27,324.1763153652428,330.3472799837888,322.1847360926127,323.56805419921875,29856500
2023-10-30,327.09990360704097,333.02559927042574,325.5497898368821,330.92608642578125,22828100
2023-10-31,332.4369832511366,332.5841383863149,328.355711175483,331.7109680175781,20265300
2023-11-01,333.35918048886424,340.8447807446002,333.2218157421507,339.52032470703125,28158800
2023-11-02,340.66814542171755,342.2280495770279,338.24489130724083,341.72772216796875,24348100
2023-11-03,343.0129367253001,347.68285894520625,340.7564483684525,346.1229248046875,23637700
2023-11-06,346.7606838240873,350.7732736613575,346.66257041725754,349.7823791503906,23828300
2023-11-07,352.5980768718827,355.6001616596292,350.86158624054224,353.7066955566406,25833900
2023-11-08,354.8348894957631,356.9834442680157,353.7262709217689,356.3261413574219,26767800
2023-11-09,355.4431318616368,357.88602671202375,353.53984572631765,353.8636169433594,24847300
2023-11-10,354.6484666487655,363.0955302142946,354.23643229337705,362.6736755371094,28042100
2023-11-13,361.2511274783557,361.49639601773487,358.9750282473155,359.7402648925781,19986500
2023-11-14,363.9882832033251,364.91049518103034,360.39754868289896,363.26226806640625,27683900
2023-11-15,364.99251089097083,366.8111878331865,360.89311508068755,363.4097900390625,26860100
2023-11-16,364.67798115045053,369.9767187653978,363.91119123594234,369.7997741699219,27182300
2023-11-17,367.28306715379995,368.0302064935661,360.78501895126305,363.5867614746094,40157000
2023-11-20,364.9335496074717,372.45399413615905,364.7172740131472,371.0482177734375,52465100
2023-11-21,369.30823463589167,369.8489086679745,364.8352685492538,366.75225830078125,28423100
2023-11-22,371.598747765699,373.3584433577172,368.6200605907828,371.4512939453125,23345300
2023-11-24,370.9400480571713,371.56922430315524,368.7871624674301,371.0383605957031,10176600
2023-11-27,370.3993374661879,374.19398507267124,369.82917280032854,372.1983337402344,22179200
2023-11-28,371.942866509869,376.514115436025,371.7560816504519,376.2192077636719,20453100
2023-11-29,377.2611498870986,377.79198354961045,371.04816997841607,372.4342956542969,28963400
2023-11-30,372.0804159794598,373.6533266294802,369.1115692531181,372.4933166503906,30554400
2023-12-01,370.37971321362784,371.7559987121957,365.02199502186244,368.1678161621094,33040500
2023-12-04,362.84943241289693,363.26230306598103,356.75441514637487,362.8887634277344,32063300
2023-12-05,360.2442730291583,366.7619704390207,359.42831207085,366.2114562988281,23065000
2023-12-06,367.214285660699,367.84343196383037,361.79758529719794,362.5545349121094,21182100
2023-12-07,361.9941519618629,365.15962347811006,360.11649360898355,364.6680908203125,23118900
2023-12-08,362.9477904343663,368.11869450448506,361.9942157102804,367.8926086425781,20154400
2023-12-11,362.23992455873395,365.3070835963392,359.90022426700926,365.01214599609375,27708800
2023-12-12,364.56981930802976,368.07937007976545,364.1864093914376,368.0400390625,24838300
2023-12-13,369.65226441534134,371.2448556652715,364.49117073712733,368.03021240234375,30955500
2023-12-14,366.9880891500058,367.4304805165179,357.96355727963385,359.7330627441406,43277500
2023-12-15,360.6375447439286,366.09354566450713,360.0771902707865,364.45184326171875,78502300
2023-12-18,363.1935033333252,366.68337330414107,362.4365238179664,366.33929443359375,21802900
2023-12-19,365.19895042864266,366.9389953613281,363.5768985428581,366.9389953613281,20603700
2023-12-20,368.6495201604417,369.662076309118,364.2552166800982,364.34368896484375,26316700
2023-12-21,366.25084900799567,368.0695260278655,363.77353495979867,367.2142639160156,17708000
2023-12-22,367.3518499751321,368.8264479888416,366.39827539290235,368.2366027832031,17107500
2023-12-26,368.649515727109,370.5566649551992,367.1749176642006,368.3152770996094,12673100
2023-12-27,367.36169037934906,368.70848509896524,366.49658807749455,367.7352600097656,14905400
2023-12-28,369.0132159290277,370.08475350322914,367.82371531924764,368.92474365234375,14327000
2023-12-29,369.6325745030526,370.77293391810167,367.15526060187455,369.6719055175781,18730800
2024-01-02,367.528833625427,369.5342955375811,360.55890320609336,364.5894775390625,25258600
2024-01-03,362.760965291212,366.93899315410624,362.26943260145976,364.32403564453125,23083500
2024-01-04,364.3928244536736,366.78166590955874,360.95209593669983,361.70904541015625,20901500
2024-01-05,362.72164936252017,365.7593179114421,360.29347657411785,361.5223083496094,21004600
2024-01-08,363.04605054064757,368.8461605661577,362.76098316710153,368.34478759765625,23134000
2024-01-09,365.71019173607624,369.6227730702436,364.90407085789354,369.4261779785156,20830000
2024-01-10,369.99629076586194,377.66421828465786,369.94714950002793,376.28790283203125,25514200
2024-01-11,379.4632498955057,384.063988833949,373.9384270676175,378.116455078125,27850800
2024-01-12,378.96187275463393,382.0978537915272,378.13610141587486,381.89141845703125,21661200
2024-01-16,386.9935560466254,387.3572854699558,381.0558322148753,383.66094970703125,27202300
2024-01-17,381.4096929597069,383.5035968868469,378.2933627006387,382.87445068359375,22234100
2024-01-18,385.08639698467385,387.31794474262756,383.51348627386955,387.1999816894531,23392100
2024-01-19,389.0580075164466,391.9187316894531,386.8362699111173,391.9187316894531,29331100
2024-01-22,393.2457965997971,393.83564181909105,386.9246935015416,389.7952575683594,27016900
2024-01-23,389.0480951568549,392.61662702057765,387.25890909833606,392.1447448730469,20525900
2024-01-24,394.7400515217606,398.7607850247389,393.6685139379053,395.7427673339844,24867000
2024-01-25,397.4729979213706,400.11744616888006,395.71330250742477,398.013671875,21021200
2024-01-26,397.5221813360267,399.2917171915394,395.61503191441454,397.0896301269531,17803300
2024-01-29,399.1835322269837,403.03716177894273,397.48281829193445,402.78155517578125,24510200
2024-01-30,405.2785172108199,406.05511721074,399.5669101187714,401.670654296875,33477600
2024-01-31,400.06826467616,408.2867065664151,390.48337755581736,390.84710693359375,47871100
2024-02-01,395.02517954720986,401.09070661971754,394.9956887835189,396.9421691894531,30657700
2024-02-02,396.9716461643717,405.6619409058491,396.72587980855803,404.25616455078125,28256700
2024-02-05,402.95851515251775,404.19718719885634,397.14859484100157,398.7804870605469,25352300
2024-02-06,399.0065788415849,401.06118187336995,396.0868734804641,398.6231689453125,18382600
2024-02-07,400.5401902860463,407.28400488846614,400.50085926773676,407.0382385253906,22340500
2024-02-08,407.03818644922006,408.5226246925269,405.5439379531735,407.09716796875,21225300
2024-02-09,408.217866487787,413.69354741786265,408.06057243943894,413.4281005859375,22032800
2024-02-12,413.43798737008973,413.61493194410616,407.7263797250581,408.2277526855469,21202900
2024-02-13,398.0825128718903,403.12564326770877,396.55877347389134,399.43914794921875,27824900
2024-02-14,401.9013482236895,403.6445808998677,398.454256564083,403.29986572265625,20401200
2024-02-15,401.9703171422234,402.94534207042653,398.17851011795324,400.4141845703125,21825500
2024-02-16,401.7929735865366,402.11800189970467,397.3413119912312,397.9519348144531,22296500
2024-02-20,397.1443207958614,398.37542488528044,391.99340052173363,396.7011413574219,24307900
2024-02-21,394.12074688500724,396.20869458459015,391.2153292491478,396.100341796875,18518900
2024-02-22,403.9893247437461,406.5894012936675,402.3938184427991,405.42724609375,27009900
2024-02-23,409.38646893086735,409.5735691126935,402.7877385663373,404.13702392578125,16295900
2024-02-26,405.24005905629645,405.92948936303003,401.20203166596815,401.37933349609375,16193500
2024-02-27,401.82255205730473,402.14758039730725,397.74515057992284,401.3202819824219,14835800
2024-02-28,402.0096479981962,403.11271245725675,399.1928962585418,401.5566101074219,13183100
2024-02-29,402.4627294555139,407.93867824413843,399.7838456551883,407.38714599609375,31947300
2024-03-01,405.0529573414313,409.58342668223145,404.66886847100426,409.2190246582031,17823400
2024-03-04,407.19018891902937,411.04108655942895,406.0871243373175,408.6478271484375,17596000
2024-03-05,407.70225951365865,407.98788407033936,394.5836375385052,396.563232421875,26919200
2024-03-06,396.87845143918287,399.03534841652714,392.3676988449284,396.0117492675781,22344100
2024-03-07,399.98083315410713,403.58550992875143,396.15948083378726,402.9552001953125,18718500
